Date,Views
20200713,72
20200714,69
20200715,67
20200716,58
20200717,59
20200718,82
20200719,46
20200720,87
20200721,95
20200722,80
20200723,72
20200724,78
20200725,60
20200726,58
20200727,90
20200728,103
20200729,325
20200730,221
20200731,108
20200801,161
20200802,180
20200803,133
20200804,119
20200805,118
20200806,159
20200807,121
20200808,122
20200809,159
20200810,228
20200811,7717
20200812,8502
20200813,3426
20200814,1130
20200815,834
20200816,621
20200817,478
20200818,411
20200819,533
20200820,2190
20200821,782
20200822,464
20200823,376
20200824,364
20200825,267
20200826,184
20200827,248
20200828,232
20200829,216
20200830,199
20200831,201
20200901,160
20200902,120
20200903,120
20200904,122
20200905,108
20200906,157
20200907,152
20200908,215
20200909,170
20200910,130
20200911,99
