Date,Views
20200713,41
20200714,45
20200715,70
20200716,44
20200717,39
20200718,51
20200719,46
20200720,51
20200721,34
20200722,38
20200723,40
20200724,26
20200725,45
20200726,30
20200727,55
20200728,64
20200729,50
20200730,57
20200731,41
20200801,34
20200802,46
20200803,39
20200804,43
20200805,57
20200806,51
20200807,57
20200808,39
20200809,33
20200810,47
20200811,65
20200812,63
20200813,47
20200814,51
20200815,43
20200816,48
20200817,50
20200818,61
20200819,74
20200820,52
20200821,68
20200822,39
20200823,42
20200824,35
20200825,46
20200826,41
20200827,59
20200828,75
20200829,37
20200830,40
20200831,47
20200901,53
20200902,67
20200903,80
20200904,46
20200905,33
20200906,43
20200907,40
20200908,41
20200909,43
20200910,34
20200911,39
