Date,Views
20200713,356
20200714,285
20200715,315
20200716,324
20200717,305
20200718,297
20200719,448
20200720,339
20200721,323
20200722,295
20200723,295
20200724,280
20200725,293
20200726,306
20200727,298
20200728,354
20200729,374
20200730,359
20200731,305
20200801,310
20200802,321
20200803,312
20200804,309
20200805,305
20200806,323
20200807,453
20200808,309
20200809,340
20200810,325
20200811,514
20200812,520
20200813,393
20200814,374
20200815,291
20200816,308
20200817,359
20200818,406
20200819,375
20200820,411
20200821,419
20200822,342
20200823,280
20200824,303
20200825,309
20200826,288
20200827,330
20200828,505
20200829,313
20200830,281
20200831,316
20200901,291
20200902,307
20200903,237
20200904,228
20200905,269
20200906,253
20200907,334
20200908,289
20200909,259
20200910,279
20200911,265
