Date,Views
20200713,2524
20200714,2017
20200715,1344
20200716,1362
20200717,1187
20200718,1328
20200719,1274
20200720,991
20200721,1186
20200722,1060
20200723,1193
20200724,1393
20200725,1384
20200726,1419
20200727,1058
20200728,1290
20200729,1122
20200730,1105
20200731,953
20200801,1080
20200802,1132
20200803,1085
20200804,1243
20200805,1153
20200806,918
20200807,958
20200808,1341
20200809,1022
20200810,1023
20200811,1273
20200812,1372
20200813,1114
20200814,1026
20200815,1399
20200816,1327
20200817,1067
20200818,1534
20200819,1411
20200820,1066
20200821,1512
20200822,974
20200823,825
20200824,1090
20200825,1144
20200826,983
20200827,1400
20200828,1264
20200829,1322
20200830,1831
20200831,1189
20200901,1038
20200902,1108
20200903,1188
20200904,1364
20200905,1310
20200906,1253
20200907,1213
20200908,1225
20200909,1094
20200910,1724
20200911,1167
