Date,Views
20200713,40
20200714,33
20200715,32
20200716,37
20200717,38
20200718,43
20200719,50
20200720,34
20200721,36
20200722,33
20200723,52
20200724,45
20200725,29
20200726,23
20200727,41
20200728,42
20200729,31
20200730,40
20200731,46
20200801,23
20200802,38
20200803,43
20200804,36
20200805,31
20200806,28
20200807,35
20200808,29
20200809,19
20200810,30
20200811,31
20200812,43
20200813,55
20200814,38
20200815,40
20200816,29
20200817,25
20200818,32
20200819,33
20200820,34
20200821,43
20200822,58
20200823,41
20200824,30
20200825,31
20200826,43
20200827,33
20200828,36
20200829,29
20200830,29
20200831,31
20200901,22
20200902,32
20200903,31
20200904,38
20200905,17
20200906,30
20200907,30
20200908,29
20200909,25
20200910,53
20200911,35
