Date,Views
20200713,1505
20200714,1314
20200715,1490
20200716,1440
20200717,1377
20200718,980
20200719,1012
20200720,1340
20200721,1400
20200722,1481
20200723,1310
20200724,1298
20200725,1051
20200726,1120
20200727,1542
20200728,1510
20200729,1479
20200730,1799
20200731,1485
20200801,1065
20200802,1056
20200803,1528
20200804,1500
20200805,1533
20200806,1438
20200807,1368
20200808,1670
20200809,1779
20200810,2369
20200811,1733
20200812,1799
20200813,1704
20200814,1485
20200815,1633
20200816,1197
20200817,1472
20200818,1832
20200819,1703
20200820,1610
20200821,1567
20200822,1189
20200823,1113
20200824,1529
20200825,1518
20200826,1516
20200827,1592
20200828,1449
20200829,1190
20200830,1087
20200831,1738
20200901,1496
20200902,1676
20200903,1455
20200904,1401
20200905,990
20200906,960
20200907,1185
20200908,1618
20200909,1639
20200910,1665
20200911,1486
