Date,Views
20200713,80
20200714,69
20200715,94
20200716,59
20200717,103
20200718,449
20200719,380
20200720,385
20200721,146
20200722,132
20200723,132
20200724,125
20200725,197
20200726,249
20200727,447
20200728,255
20200729,116
20200730,313
20200731,217
20200801,141
20200802,144
20200803,130
20200804,103
20200805,91
20200806,96
20200807,90
20200808,147
20200809,108
20200810,81
20200811,90
20200812,73
20200813,84
20200814,77
20200815,71
20200816,86
20200817,52
20200818,67
20200819,88
20200820,78
20200821,85
20200822,61
20200823,71
20200824,72
20200825,67
20200826,52
20200827,74
20200828,82
20200829,78
20200830,157
20200831,237
20200901,67
20200902,85
20200903,91
20200904,82
20200905,63
20200906,86
20200907,94
20200908,90
20200909,144
20200910,82
20200911,77
