Date,Views
20200713,10912
20200714,8101
20200715,7331
20200716,8895
20200717,10392
20200718,10545
20200719,8842
20200720,7866
20200721,7424
20200722,7099
20200723,8515
20200724,7842
20200725,10852
20200726,10333
20200727,8815
20200728,7854
20200729,8682
20200730,7319
20200731,7175
20200801,8302
20200802,10631
20200803,8454
20200804,7918
20200805,8221
20200806,7017
20200807,7278
20200808,8252
20200809,11312
20200810,8560
20200811,7515
20200812,8718
20200813,8008
20200814,7641
20200815,8966
20200816,10833
20200817,8464
20200818,7761
20200819,7705
20200820,8959
20200821,7635
20200822,9772
20200823,10792
20200824,8362
20200825,7680
20200826,8104
20200827,7624
20200828,10127
20200829,10069
20200830,10157
20200831,8469
20200901,7418
20200902,7434
20200903,7628
20200904,9015
20200905,8994
20200906,10497
20200907,33806
20200908,19338
20200909,9017
20200910,10107
20200911,10362
