Date,Views
20200713,1365
20200714,1298
20200715,1218
20200716,1156
20200717,1218
20200718,1274
20200719,1303
20200720,1276
20200721,1234
20200722,1230
20200723,1243
20200724,1188
20200725,2189
20200726,1746
20200727,1435
20200728,1580
20200729,1365
20200730,1270
20200731,1123
20200801,1615
20200802,1581
20200803,1374
20200804,1274
20200805,1082
20200806,1205
20200807,1236
20200808,1678
20200809,1290
20200810,1242
20200811,2509
20200812,3225
20200813,1923
20200814,1622
20200815,1329
20200816,1446
20200817,1320
20200818,1440
20200819,1510
20200820,1777
20200821,1465
20200822,1393
20200823,1337
20200824,1380
20200825,1286
20200826,1409
20200827,1247
20200828,1332
20200829,1275
20200830,1455
20200831,1465
20200901,1438
20200902,1339
20200903,1489
20200904,1404
20200905,1206
20200906,1426
20200907,1404
20200908,1303
20200909,1274
20200910,1426
20200911,1451
