Date,Views
20200713,859
20200714,706
20200715,621
20200716,753
20200717,656
20200718,1079
20200719,973
20200720,1662
20200721,1609
20200722,995
20200723,896
20200724,929
20200725,905
20200726,1359
20200727,929
20200728,904
20200729,974
20200730,870
20200731,740
20200801,762
20200802,1109
20200803,1000
20200804,911
20200805,829
20200806,755
20200807,701
20200808,828
20200809,912
20200810,745
20200811,982
20200812,835
20200813,728
20200814,743
20200815,795
20200816,938
20200817,770
20200818,923
20200819,819
20200820,620
20200821,698
20200822,626
20200823,682
20200824,678
20200825,733
20200826,961
20200827,755
20200828,694
20200829,713
20200830,978
20200831,692
20200901,746
20200902,817
20200903,752
20200904,959
20200905,700
20200906,810
20200907,688
20200908,737
20200909,763
20200910,729
20200911,697
