Date,Views
20200713,3068
20200714,4607
20200715,5593
20200716,3649
20200717,6529
20200718,5158
20200719,3036
20200720,3161
20200721,3084
20200722,2658
20200723,2475
20200724,2365
20200725,2436
20200726,2395
20200727,2517
20200728,2770
20200729,3504
20200730,3168
20200731,2455
20200801,2468
20200802,2390
20200803,2613
20200804,2459
20200805,2184
20200806,3153
20200807,2534
20200808,2111
20200809,2401
20200810,2199
20200811,6117
20200812,14728
20200813,8446
20200814,5872
20200815,5194
20200816,4494
20200817,4207
20200818,3861
20200819,3702
20200820,3862
20200821,3369
20200822,3002
20200823,3446
20200824,3423
20200825,3426
20200826,2830
20200827,2836
20200828,2853
20200829,2464
20200830,2450
20200831,2559
20200901,2419
20200902,2559
20200903,2321
20200904,2391
20200905,2467
20200906,2988
20200907,2518
20200908,2985
20200909,3375
20200910,3752
20200911,2666
