Date,Views
20200713,536
20200714,398
20200715,408
20200716,395
20200717,352
20200718,1053
20200719,399
20200720,771
20200721,338
20200722,430
20200723,460
20200724,383
20200725,391
20200726,363
20200727,537
20200728,539
20200729,631
20200730,11632
20200731,2200
20200801,888
20200802,624
20200803,477
20200804,1886
20200805,7939
20200806,2449
20200807,1024
20200808,1095
20200809,1404
20200810,564
20200811,558
20200812,592
20200813,486
20200814,491
20200815,372
20200816,437
20200817,413
20200818,445
20200819,987
20200820,1440
20200821,1754
20200822,771
20200823,698
20200824,1121
20200825,1488
20200826,1604
20200827,1516
20200828,1659
20200829,1069
20200830,935
20200831,1167
20200901,1071
20200902,1147
20200903,1072
20200904,1031
20200905,602
20200906,595
20200907,884
20200908,743
20200909,1175
20200910,1065
20200911,987
