Date,Views
20200713,267
20200714,456
20200715,221
20200716,201
20200717,199
20200718,203
20200719,252
20200720,227
20200721,247
20200722,225
20200723,238
20200724,311
20200725,208
20200726,225
20200727,250
20200728,310
20200729,258
20200730,281
20200731,228
20200801,221
20200802,254
20200803,197
20200804,245
20200805,274
20200806,223
20200807,278
20200808,203
20200809,181
20200810,251
20200811,226
20200812,221
20200813,202
20200814,210
20200815,174
20200816,172
20200817,163
20200818,198
20200819,208
20200820,192
20200821,288
20200822,215
20200823,693
20200824,344
20200825,251
20200826,229
20200827,234
20200828,443
20200829,161
20200830,183
20200831,165
20200901,203
20200902,207
20200903,207
20200904,191
20200905,194
20200906,213
20200907,225
20200908,203
20200909,216
20200910,461
20200911,190
