Date,Views
20200713,3576
20200714,2994
20200715,2228
20200716,2045
20200717,1888
20200718,4691
20200719,13912
20200720,3440
20200721,2155
20200722,2686
20200723,2261
20200724,2182
20200725,1913
20200726,1951
20200727,2191
20200728,2148
20200729,1967
20200730,2305
20200731,2046
20200801,2211
20200802,2174
20200803,2013
20200804,2349
20200805,1983
20200806,1711
20200807,2131
20200808,1593
20200809,1707
20200810,3281
20200811,2380
20200812,2224
20200813,2244
20200814,2505
20200815,2790
20200816,1814
20200817,1599
20200818,4486
20200819,3651
20200820,2315
20200821,2026
20200822,1951
20200823,1831
20200824,1853
20200825,2154
20200826,2108
20200827,1518
20200828,1525
20200829,1400
20200830,1462
20200831,1399
20200901,1422
20200902,1436
20200903,1288
20200904,1178
20200905,1080
20200906,1183
20200907,1174
20200908,1400
20200909,1795
20200910,1883
20200911,1622
