Date,Views
20200713,496
20200714,553
20200715,472
20200716,462
20200717,469
20200718,505
20200719,508
20200720,458
20200721,438
20200722,422
20200723,489
20200724,438
20200725,549
20200726,571
20200727,457
20200728,458
20200729,367
20200730,346
20200731,494
20200801,501
20200802,426
20200803,404
20200804,367
20200805,367
20200806,352
20200807,346
20200808,331
20200809,327
20200810,446
20200811,393
20200812,605
20200813,385
20200814,338
20200815,331
20200816,363
20200817,352
20200818,445
20200819,417
20200820,425
20200821,486
20200822,584
20200823,439
20200824,475
20200825,392
20200826,362
20200827,381
20200828,402
20200829,408
20200830,382
20200831,427
20200901,336
20200902,330
20200903,328
20200904,337
20200905,285
20200906,376
20200907,397
20200908,415
20200909,515
20200910,410
20200911,394
