Date,Views
20200713,11
20200714,3
20200715,10
20200716,14
20200717,6
20200718,13
20200719,12
20200720,12
20200721,9
20200722,11
20200723,7
20200724,13
20200725,9
20200726,6
20200727,10
20200728,18
20200729,6
20200730,8
20200731,12
20200801,9
20200802,18
20200803,8
20200804,8
20200805,10
20200806,8
20200807,11
20200808,9
20200809,109
20200810,12
20200811,25
20200812,52
20200813,42
20200814,18
20200815,9
20200816,17
20200817,16
20200818,9
20200819,10
20200820,14
20200821,16
20200822,19
20200823,12
20200824,12
20200825,13
20200826,16
20200827,16
20200828,10
20200829,8
20200830,13
20200831,14
20200901,10
20200902,12
20200903,14
20200904,12
20200905,8
20200906,14
20200907,10
20200908,16
20200909,8
20200910,10
20200911,7
