Date,Views
20200713,3133
20200714,2830
20200715,2735
20200716,2515
20200717,2602
20200718,4305
20200719,5489
20200720,5167
20200721,2577
20200722,2800
20200723,2365
20200724,2611
20200725,2588
20200726,2690
20200727,3594
20200728,3059
20200729,7570
20200730,7693
20200731,3343
20200801,2851
20200802,3287
20200803,2728
20200804,2474
20200805,3544
20200806,2181
20200807,2261
20200808,2546
20200809,2628
20200810,2192
20200811,6369
20200812,15623
20200813,9083
20200814,8218
20200815,4066
20200816,5882
20200817,7203
20200818,8368
20200819,6659
20200820,10990
20200821,41863
20200822,5888
20200823,4190
20200824,3343
20200825,4055
20200826,3092
20200827,2897
20200828,2719
20200829,3227
20200830,2822
20200831,2279
20200901,5129
20200902,3782
20200903,2262
20200904,2811
20200905,2965
20200906,2352
20200907,2165
20200908,1997
20200909,2090
20200910,2419
20200911,3738
