Date,Views
20200713,9756
20200714,9025
20200715,8564
20200716,7563
20200717,6334
20200718,6381
20200719,6138
20200720,7082
20200721,6818
20200722,6527
20200723,6118
20200724,5981
20200725,5574
20200726,5889
20200727,6740
20200728,6330
20200729,6778
20200730,6603
20200731,6110
20200801,6113
20200802,6100
20200803,6559
20200804,7132
20200805,7998
20200806,6583
20200807,6149
20200808,5901
20200809,6267
20200810,6661
20200811,20582
20200812,27151
20200813,16082
20200814,11440
20200815,9092
20200816,9348
20200817,10588
20200818,14944
20200819,26448
20200820,13397
20200821,15016
20200822,8106
20200823,7099
20200824,7675
20200825,7042
20200826,5638
20200827,5719
20200828,6244
20200829,6272
20200830,5847
20200831,5648
20200901,6096
20200902,5813
20200903,4705
20200904,4343
20200905,4361
20200906,4342
20200907,4224
20200908,4519
20200909,4356
20200910,4199
20200911,4105
