Date,Views
20200713,19036
20200714,19753
20200715,23409
20200716,29393
20200717,37668
20200718,37950
20200719,38495
20200720,38407
20200721,37331
20200722,37351
20200723,40620
20200724,37401
20200725,36223
20200726,38204
20200727,40409
20200728,42924
20200729,38999
20200730,39800
20200731,36568
20200801,37251
20200802,38179
20200803,38386
20200804,37678
20200805,38895
20200806,37731
20200807,35122
20200808,34904
20200809,36798
20200810,34789
20200811,23024
20200812,20540
20200813,25130
20200814,43796
20200815,32900
20200816,32690
20200817,24306
20200818,24174
20200819,24078
20200820,22683
20200821,25127
20200822,22457
20200823,22964
20200824,25189
20200825,22869
20200826,22828
20200827,22048
20200828,18758
20200829,19541
20200830,21079
20200831,19816
20200901,19296
20200902,21530
20200903,22780
20200904,23317
20200905,19942
20200906,17255
20200907,18581
20200908,18991
20200909,20286
20200910,20502
20200911,24938
