Date,Views
20200713,409
20200714,348
20200715,290
20200716,271
20200717,295
20200718,319
20200719,324
20200720,298
20200721,285
20200722,269
20200723,302
20200724,303
20200725,262
20200726,282
20200727,317
20200728,270
20200729,809
20200730,294
20200731,281
20200801,257
20200802,283
20200803,299
20200804,245
20200805,236
20200806,215
20200807,265
20200808,437
20200809,284
20200810,270
20200811,346
20200812,435
20200813,310
20200814,331
20200815,255
20200816,291
20200817,274
20200818,324
20200819,335
20200820,323
20200821,299
20200822,248
20200823,230
20200824,270
20200825,281
20200826,320
20200827,406
20200828,309
20200829,283
20200830,260
20200831,223
20200901,254
20200902,253
20200903,207
20200904,215
20200905,223
20200906,380
20200907,257
20200908,306
20200909,380
20200910,303
20200911,262
