Date,Views
20200713,52
20200714,63
20200715,54
20200716,63
20200717,58
20200718,58
20200719,69
20200720,58
20200721,48
20200722,60
20200723,58
20200724,48
20200725,67
20200726,69
20200727,49
20200728,71
20200729,62
20200730,62
20200731,63
20200801,56
20200802,67
20200803,69
20200804,85
20200805,63
20200806,59
20200807,54
20200808,61
20200809,67
20200810,54
20200811,59
20200812,59
20200813,40
20200814,54
20200815,61
20200816,57
20200817,49
20200818,45
20200819,59
20200820,71
20200821,74
20200822,73
20200823,72
20200824,51
20200825,57
20200826,53
20200827,61
20200828,57
20200829,70
20200830,54
20200831,57
20200901,57
20200902,56
20200903,69
20200904,70
20200905,78
20200906,57
20200907,44
20200908,54
20200909,51
20200910,62
20200911,51
