Date,Views
20200713,45
20200714,55
20200715,38
20200716,36
20200717,47
20200718,39
20200719,44
20200720,30
20200721,27
20200722,32
20200723,44
20200724,27
20200725,26
20200726,47
20200727,46
20200728,34
20200729,38
20200730,33
20200731,24
20200801,24
20200802,25
20200803,30
20200804,28
20200805,54
20200806,46
20200807,19
20200808,32
20200809,29
20200810,28
20200811,24
20200812,35
20200813,27
20200814,23
20200815,32
20200816,22
20200817,30
20200818,32
20200819,28
20200820,33
20200821,44
20200822,30
20200823,41
20200824,29
20200825,23
20200826,28
20200827,36
20200828,38
20200829,29
20200830,27
20200831,32
20200901,44
20200902,36
20200903,35
20200904,33
20200905,26
20200906,41
20200907,30
20200908,35
20200909,25
20200910,25
20200911,52
