Date,Views
20200713,35
20200714,40
20200715,38
20200716,24
20200717,37
20200718,29
20200719,41
20200720,35
20200721,28
20200722,29
20200723,22
20200724,20
20200725,36
20200726,24
20200727,39
20200728,55
20200729,49
20200730,41
20200731,24
20200801,30
20200802,46
20200803,37
20200804,32
20200805,39
20200806,42
20200807,32
20200808,26
20200809,47
20200810,43
20200811,86
20200812,83
20200813,56
20200814,34
20200815,48
20200816,29
20200817,51
20200818,33
20200819,51
20200820,31
20200821,57
20200822,48
20200823,39
20200824,45
20200825,35
20200826,35
20200827,47
20200828,37
20200829,38
20200830,28
20200831,31
20200901,30
20200902,40
20200903,20
20200904,37
20200905,37
20200906,34
20200907,30
20200908,30
20200909,36
20200910,35
20200911,33
