Date,Views
20200713,36
20200714,46
20200715,32
20200716,32
20200717,40
20200718,37
20200719,37
20200720,35
20200721,34
20200722,34
20200723,41
20200724,27
20200725,45
20200726,37
20200727,53
20200728,45
20200729,39
20200730,19
20200731,28
20200801,35
20200802,23
20200803,40
20200804,29
20200805,32
20200806,41
20200807,55
20200808,71
20200809,14
20200810,34
20200811,34
20200812,32
20200813,51
20200814,25
20200815,24
20200816,31
20200817,41
20200818,28
20200819,31
20200820,70
20200821,27
20200822,15
20200823,22
20200824,20
20200825,32
20200826,24
20200827,29
20200828,34
20200829,26
20200830,38
20200831,33
20200901,32
20200902,30
20200903,16
20200904,25
20200905,26
20200906,39
20200907,38
20200908,45
20200909,40
20200910,42
20200911,26
