Date,Views
20200713,984
20200714,745
20200715,859
20200716,641
20200717,523
20200718,478
20200719,637
20200720,730
20200721,638
20200722,574
20200723,854
20200724,591
20200725,507
20200726,414
20200727,507
20200728,578
20200729,2126
20200730,2327
20200731,1016
20200801,762
20200802,1003
20200803,738
20200804,63177
20200805,60994
20200806,20628
20200807,9170
20200808,6563
20200809,5238
20200810,3898
20200811,3509
20200812,2730
20200813,1824
20200814,1877
20200815,1414
20200816,1342
20200817,2021
20200818,1974
20200819,1540
20200820,1735
20200821,1227
20200822,972
20200823,1105
20200824,1319
20200825,1200
20200826,1721
20200827,942
20200828,1130
20200829,776
20200830,868
20200831,1600
20200901,1546
20200902,1434
20200903,1263
20200904,939
20200905,749
20200906,1402
20200907,1447
20200908,1051
20200909,1343
20200910,1170
20200911,927
