Date,Views
20200713,602
20200714,592
20200715,584
20200716,589
20200717,603
20200718,534
20200719,540
20200720,503
20200721,540
20200722,576
20200723,603
20200724,618
20200725,617
20200726,506
20200727,583
20200728,535
20200729,549
20200730,497
20200731,475
20200801,503
20200802,487
20200803,561
20200804,605
20200805,560
20200806,586
20200807,531
20200808,542
20200809,524
20200810,616
20200811,579
20200812,701
20200813,564
20200814,551
20200815,507
20200816,624
20200817,589
20200818,632
20200819,661
20200820,564
20200821,600
20200822,532
20200823,630
20200824,582
20200825,628
20200826,633
20200827,638
20200828,553
20200829,547
20200830,596
20200831,572
20200901,632
20200902,610
20200903,550
20200904,586
20200905,536
20200906,571
20200907,603
20200908,584
20200909,570
20200910,593
20200911,545
