Date,Views
20200713,94
20200714,112
20200715,97
20200716,89
20200717,101
20200718,115
20200719,137
20200720,98
20200721,138
20200722,99
20200723,87
20200724,83
20200725,88
20200726,90
20200727,108
20200728,93
20200729,68
20200730,80
20200731,81
20200801,93
20200802,85
20200803,111
20200804,108
20200805,93
20200806,76
20200807,81
20200808,51
20200809,78
20200810,83
20200811,115
20200812,98
20200813,89
20200814,77
20200815,54
20200816,72
20200817,200
20200818,100
20200819,107
20200820,103
20200821,89
20200822,100
20200823,86
20200824,118
20200825,90
20200826,112
20200827,88
20200828,96
20200829,91
20200830,93
20200831,104
20200901,120
20200902,111
20200903,104
20200904,85
20200905,77
20200906,81
20200907,126
20200908,221
20200909,199
20200910,102
20200911,93
