Date,Views
20200713,19
20200714,34
20200715,43
20200716,28
20200717,65
20200718,44
20200719,22
20200720,25
20200721,22
20200722,31
20200723,23
20200724,42
20200725,27
20200726,22
20200727,30
20200728,27
20200729,57
20200730,46
20200731,42
20200801,50
20200802,51
20200803,49
20200804,40
20200805,60
20200806,210
20200807,88
20200808,42
20200809,40
20200810,48
20200811,557
20200812,1622
20200813,725
20200814,382
20200815,236
20200816,183
20200817,153
20200818,128
20200819,93
20200820,172
20200821,148
20200822,99
20200823,68
20200824,103
20200825,79
20200826,73
20200827,82
20200828,85
20200829,63
20200830,63
20200831,60
20200901,76
20200902,65
20200903,84
20200904,115
20200905,102
20200906,103
20200907,110
20200908,258
20200909,537
20200910,737
20200911,620
