Date,Views
20200713,1103
20200714,1049
20200715,1120
20200716,1036
20200717,1006
20200718,1031
20200719,1069
20200720,1089
20200721,1149
20200722,1596
20200723,1267
20200724,1323
20200725,1173
20200726,1356
20200727,1340
20200728,1273
20200729,1339
20200730,1312
20200731,1455
20200801,1211
20200802,1609
20200803,1167
20200804,1188
20200805,1170
20200806,2772
20200807,1426
20200808,1086
20200809,1129
20200810,1137
20200811,1920
20200812,2284
20200813,1678
20200814,1514
20200815,1282
20200816,1599
20200817,1560
20200818,2416
20200819,1913
20200820,1739
20200821,1732
20200822,1199
20200823,1195
20200824,1170
20200825,1154
20200826,1059
20200827,1046
20200828,1171
20200829,991
20200830,898
20200831,960
20200901,1018
20200902,1198
20200903,1128
20200904,962
20200905,840
20200906,987
20200907,983
20200908,951
20200909,924
20200910,1005
20200911,1112
