Date,Views
20200713,7105
20200714,7088
20200715,6442
20200716,6709
20200717,6244
20200718,8063
20200719,7569
20200720,7358
20200721,7060
20200722,7885
20200723,7526
20200724,7531
20200725,7093
20200726,7847
20200727,8879
20200728,8181
20200729,9853
20200730,9973
20200731,8589
20200801,7307
20200802,9385
20200803,8441
20200804,7137
20200805,6729
20200806,7449
20200807,6766
20200808,6633
20200809,7824
20200810,7799
20200811,9760
20200812,13569
20200813,11575
20200814,12893
20200815,10687
20200816,10761
20200817,9351
20200818,12869
20200819,31515
20200820,15799
20200821,12444
20200822,10059
20200823,9576
20200824,8996
20200825,11769
20200826,11755
20200827,11189
20200828,10986
20200829,10029
20200830,8662
20200831,7960
20200901,7331
20200902,7361
20200903,8076
20200904,38634
20200905,28790
20200906,19353
20200907,15474
20200908,15245
20200909,12042
20200910,10125
20200911,8659
