Date,Views
20200713,337
20200714,232
20200715,311
20200716,352
20200717,261
20200718,238
20200719,309
20200720,273
20200721,337
20200722,320
20200723,394
20200724,434
20200725,240
20200726,264
20200727,269
20200728,291
20200729,304
20200730,300
20200731,296
20200801,261
20200802,267
20200803,251
20200804,312
20200805,282
20200806,583
20200807,326
20200808,300
20200809,326
20200810,345
20200811,391
20200812,430
20200813,354
20200814,283
20200815,417
20200816,416
20200817,459
20200818,471
20200819,1765
20200820,771
20200821,507
20200822,456
20200823,314
20200824,357
20200825,341
20200826,353
20200827,289
20200828,295
20200829,667
20200830,298
20200831,271
20200901,272
20200902,296
20200903,253
20200904,241
20200905,425
20200906,220
20200907,312
20200908,356
20200909,352
20200910,360
20200911,271
