Date,Views
20200713,1508
20200714,2651
20200715,2608
20200716,1778
20200717,3599
20200718,2742
20200719,1393
20200720,1945
20200721,1261
20200722,1060
20200723,1288
20200724,970
20200725,1113
20200726,972
20200727,1133
20200728,1174
20200729,1068
20200730,1300
20200731,895
20200801,912
20200802,919
20200803,1155
20200804,901
20200805,793
20200806,1524
20200807,887
20200808,768
20200809,777
20200810,705
20200811,883
20200812,1242
20200813,1042
20200814,883
20200815,770
20200816,822
20200817,848
20200818,841
20200819,853
20200820,1078
20200821,971
20200822,940
20200823,1181
20200824,933
20200825,864
20200826,893
20200827,832
20200828,892
20200829,996
20200830,975
20200831,961
20200901,960
20200902,1039
20200903,931
20200904,825
20200905,772
20200906,774
20200907,793
20200908,1227
20200909,1260
20200910,1422
20200911,839
