Date,Views
20200713,16
20200714,9
20200715,10
20200716,11
20200717,10
20200718,8
20200719,13
20200720,10
20200721,9
20200722,4
20200723,8
20200724,6
20200725,9
20200726,7
20200727,10
20200728,14
20200729,11
20200730,4
20200731,6
20200801,7
20200802,13
20200803,20
20200804,11
20200805,11
20200806,7
20200807,25
20200808,7
20200809,9
20200810,17
20200811,8
20200812,19
20200813,19
20200814,9
20200815,13
20200816,8
20200817,10
20200818,8
20200819,11
20200820,11
20200821,11
20200822,18
20200823,8
20200824,9
20200825,15
20200826,11
20200827,9
20200828,10
20200829,7
20200830,5
20200831,8
20200901,6
20200902,6
20200903,10
20200904,9
20200905,11
20200906,14
20200907,13
20200908,8
20200909,10
20200910,13
20200911,14
