Date,Views
20200713,1403
20200714,1318
20200715,1571
20200716,1383
20200717,1334
20200718,1347
20200719,1316
20200720,1371
20200721,1209
20200722,1260
20200723,1218
20200724,1177
20200725,1445
20200726,1373
20200727,1689
20200728,1385
20200729,1036
20200730,990
20200731,1065
20200801,1295
20200802,1316
20200803,1322
20200804,1168
20200805,1277
20200806,1227
20200807,1355
20200808,1167
20200809,1177
20200810,1426
20200811,1420
20200812,1552
20200813,1200
20200814,1210
20200815,1207
20200816,1309
20200817,1248
20200818,1123
20200819,1204
20200820,1103
20200821,1121
20200822,1075
20200823,1103
20200824,1320
20200825,1181
20200826,1776
20200827,1186
20200828,1035
20200829,1049
20200830,920
20200831,1122
20200901,1172
20200902,1057
20200903,914
20200904,955
20200905,938
20200906,890
20200907,1132
20200908,1030
20200909,1055
20200910,1065
20200911,1135
