Date,Views
20200713,292
20200714,231
20200715,311
20200716,284
20200717,266
20200718,290
20200719,340
20200720,326
20200721,290
20200722,241
20200723,283
20200724,297
20200725,284
20200726,306
20200727,315
20200728,270
20200729,224
20200730,252
20200731,229
20200801,215
20200802,256
20200803,295
20200804,224
20200805,263
20200806,216
20200807,205
20200808,324
20200809,275
20200810,240
20200811,235
20200812,306
20200813,407
20200814,357
20200815,317
20200816,272
20200817,322
20200818,314
20200819,246
20200820,249
20200821,268
20200822,293
20200823,306
20200824,264
20200825,239
20200826,243
20200827,302
20200828,263
20200829,259
20200830,315
20200831,334
20200901,444
20200902,405
20200903,339
20200904,347
20200905,329
20200906,381
20200907,416
20200908,330
20200909,319
20200910,283
20200911,305
