Date,Views
20200713,741
20200714,798
20200715,936
20200716,730
20200717,774
20200718,840
20200719,1094
20200720,1273
20200721,1063
20200722,1448
20200723,1154
20200724,795
20200725,721
20200726,774
20200727,901
20200728,1123
20200729,1922
20200730,1359
20200731,959
20200801,807
20200802,825
20200803,852
20200804,773
20200805,849
20200806,1119
20200807,762
20200808,802
20200809,826
20200810,858
20200811,1039
20200812,1784
20200813,1366
20200814,1167
20200815,984
20200816,937
20200817,941
20200818,1534
20200819,4783
20200820,1696
20200821,1197
20200822,1010
20200823,3768
20200824,2377
20200825,1228
20200826,1049
20200827,1110
20200828,875
20200829,884
20200830,956
20200831,1082
20200901,776
20200902,919
20200903,780
20200904,1058
20200905,931
20200906,890
20200907,1112
20200908,1104
20200909,1325
20200910,1232
20200911,1105
