Date,Views
20200713,2800
20200714,2479
20200715,2420
20200716,2540
20200717,2762
20200718,2942
20200719,3063
20200720,2567
20200721,2656
20200722,2602
20200723,2763
20200724,2601
20200725,2739
20200726,3037
20200727,3132
20200728,3067
20200729,3703
20200730,3224
20200731,2743
20200801,2700
20200802,3060
20200803,2388
20200804,2895
20200805,2206
20200806,2331
20200807,2432
20200808,2582
20200809,3072
20200810,2781
20200811,2639
20200812,2894
20200813,3255
20200814,2901
20200815,3194
20200816,3164
20200817,2713
20200818,2615
20200819,2571
20200820,2496
20200821,2486
20200822,2770
20200823,3550
20200824,2909
20200825,2497
20200826,2675
20200827,2808
20200828,2873
20200829,3250
20200830,3188
20200831,2939
20200901,3871
20200902,3385
20200903,8285
20200904,6898
20200905,4628
20200906,4130
20200907,4222
20200908,3998
20200909,4652
20200910,5224
20200911,4369
