Date,Views
20200713,1502
20200714,1474
20200715,1548
20200716,1660
20200717,1624
20200718,1322
20200719,1286
20200720,1228
20200721,1513
20200722,1404
20200723,1506
20200724,1103
20200725,1162
20200726,1140
20200727,1222
20200728,1150
20200729,1290
20200730,1239
20200731,1088
20200801,1278
20200802,1180
20200803,970
20200804,1240
20200805,1975
20200806,1588
20200807,1136
20200808,1354
20200809,1245
20200810,2157
20200811,1538
20200812,1568
20200813,1142
20200814,1042
20200815,965
20200816,1497
20200817,1883
20200818,1798
20200819,1821
20200820,1957
20200821,1608
20200822,1935
20200823,1824
20200824,1466
20200825,1581
20200826,2204
20200827,1963
20200828,1853
20200829,1558
20200830,1136
20200831,1465
20200901,1799
20200902,1551
20200903,1989
20200904,1223
20200905,1184
20200906,1071
20200907,1171
20200908,1241
20200909,1344
20200910,1254
20200911,1280
