Date,Views
20200713,2346
20200714,2190
20200715,1995
20200716,1564
20200717,1502
20200718,1525
20200719,1450
20200720,1552
20200721,1698
20200722,1616
20200723,1545
20200724,1402
20200725,1386
20200726,1877
20200727,1705
20200728,6920
20200729,2176
20200730,1682
20200731,1547
20200801,1770
20200802,1728
20200803,1607
20200804,1492
20200805,1515
20200806,2051
20200807,1622
20200808,1746
20200809,1798
20200810,2009
20200811,4169
20200812,4722
20200813,6963
20200814,2948
20200815,2292
20200816,2278
20200817,2671
20200818,2953
20200819,5652
20200820,3604
20200821,2815
20200822,2222
20200823,1934
20200824,2145
20200825,1991
20200826,1759
20200827,1984
20200828,1947
20200829,1862
20200830,1835
20200831,1721
20200901,1523
20200902,1569
20200903,1857
20200904,1625
20200905,1530
20200906,1543
20200907,1821
20200908,1742
20200909,1719
20200910,1590
20200911,1464
