Date,Views
20200713,491
20200714,520
20200715,470
20200716,494
20200717,493
20200718,542
20200719,536
20200720,516
20200721,683
20200722,1004
20200723,722
20200724,1553
20200725,892
20200726,1089
20200727,653
20200728,597
20200729,560
20200730,556
20200731,579
20200801,511
20200802,463
20200803,474
20200804,519
20200805,516
20200806,565
20200807,478
20200808,463
20200809,475
20200810,514
20200811,515
20200812,504
20200813,547
20200814,433
20200815,931
20200816,626
20200817,504
20200818,506
20200819,495
20200820,506
20200821,531
20200822,815
20200823,485
20200824,527
20200825,433
20200826,556
20200827,1116
20200828,539
20200829,610
20200830,544
20200831,577
20200901,761
20200902,833
20200903,579
20200904,607
20200905,568
20200906,680
20200907,1008
20200908,635
20200909,618
20200910,510
20200911,546
