Date,Views
20200713,481
20200714,310
20200715,291
20200716,4086
20200717,1503
20200718,604
20200719,355
20200720,329
20200721,391
20200722,338
20200723,324
20200724,227
20200725,197
20200726,238
20200727,252
20200728,269
20200729,218
20200730,217
20200731,219
20200801,165
20200802,241
20200803,249
20200804,196
20200805,234
20200806,322
20200807,273
20200808,272
20200809,246
20200810,266
20200811,312
20200812,322
20200813,254
20200814,228
20200815,229
20200816,207
20200817,229
20200818,200
20200819,227
20200820,225
20200821,242
20200822,195
20200823,215
20200824,205
20200825,181
20200826,197
20200827,170
20200828,194
20200829,306
20200830,263
20200831,226
20200901,183
20200902,196
20200903,194
20200904,209
20200905,192
20200906,208
20200907,222
20200908,194
20200909,217
20200910,199
20200911,192
