Date,Views
20200713,312
20200714,309
20200715,362
20200716,366
20200717,543
20200718,527
20200719,394
20200720,456
20200721,499
20200722,374
20200723,403
20200724,418
20200725,367
20200726,320
20200727,385
20200728,352
20200729,367
20200730,334
20200731,296
20200801,273
20200802,288
20200803,331
20200804,328
20200805,341
20200806,312
20200807,258
20200808,297
20200809,289
20200810,282
20200811,424
20200812,641
20200813,471
20200814,433
20200815,367
20200816,339
20200817,455
20200818,484
20200819,575
20200820,515
20200821,543
20200822,414
20200823,400
20200824,423
20200825,506
20200826,400
20200827,367
20200828,440
20200829,352
20200830,342
20200831,322
20200901,341
20200902,326
20200903,385
20200904,361
20200905,312
20200906,310
20200907,333
20200908,329
20200909,324
20200910,343
20200911,259
