Date,Views
20200713,368
20200714,418
20200715,415
20200716,359
20200717,357
20200718,314
20200719,363
20200720,353
20200721,313
20200722,374
20200723,399
20200724,447
20200725,432
20200726,340
20200727,374
20200728,338
20200729,335
20200730,360
20200731,873
20200801,413
20200802,410
20200803,357
20200804,320
20200805,393
20200806,358
20200807,447
20200808,294
20200809,327
20200810,307
20200811,304
20200812,287
20200813,295
20200814,339
20200815,339
20200816,300
20200817,344
20200818,344
20200819,378
20200820,397
20200821,352
20200822,298
20200823,312
20200824,338
20200825,287
20200826,349
20200827,338
20200828,347
20200829,357
20200830,343
20200831,302
20200901,308
20200902,358
20200903,349
20200904,771
20200905,305
20200906,317
20200907,302
20200908,273
20200909,359
20200910,379
20200911,349
