Date,Views
20200713,18
20200714,23
20200715,26
20200716,29
20200717,36
20200718,28
20200719,29
20200720,31
20200721,15
20200722,19
20200723,19
20200724,8
20200725,18
20200726,21
20200727,25
20200728,38
20200729,28
20200730,27
20200731,34
20200801,15
20200802,35
20200803,50
20200804,48
20200805,21
20200806,23
20200807,26
20200808,22
20200809,23
20200810,27
20200811,26
20200812,25
20200813,23
20200814,42
20200815,44
20200816,29
20200817,33
20200818,79
20200819,26
20200820,29
20200821,44
20200822,37
20200823,28
20200824,40
20200825,28
20200826,25
20200827,31
20200828,23
20200829,27
20200830,23
20200831,44
20200901,25
20200902,34
20200903,20
20200904,11
20200905,27
20200906,28
20200907,20
20200908,21
20200909,20
20200910,19
20200911,12
