Date,Views
20200713,2453
20200714,1874
20200715,1382
20200716,1622
20200717,1357
20200718,2192
20200719,1540
20200720,1165
20200721,1211
20200722,1196
20200723,1086
20200724,1030
20200725,907
20200726,1200
20200727,1101
20200728,1104
20200729,1154
20200730,1024
20200731,905
20200801,925
20200802,1110
20200803,1098
20200804,1133
20200805,949
20200806,943
20200807,915
20200808,948
20200809,1184
20200810,970
20200811,1081
20200812,998
20200813,923
20200814,990
20200815,1049
20200816,1097
20200817,1020
20200818,1031
20200819,970
20200820,1024
20200821,994
20200822,1019
20200823,1067
20200824,1043
20200825,1050
20200826,1042
20200827,1003
20200828,991
20200829,948
20200830,1187
20200831,1156
20200901,1129
20200902,1155
20200903,1096
20200904,1057
20200905,2476
20200906,1595
20200907,1489
20200908,1577
20200909,1811
20200910,1580
20200911,1430
