Date,Views
20200713,32
20200714,36
20200715,30
20200716,24
20200717,35
20200718,33
20200719,45
20200720,33
20200721,19
20200722,35
20200723,19
20200724,18
20200725,25
20200726,30
20200727,21
20200728,44
20200729,32
20200730,24
20200731,18
20200801,25
20200802,40
20200803,40
20200804,20
20200805,17
20200806,26
20200807,24
20200808,23
20200809,19
20200810,30
20200811,13
20200812,41
20200813,20
20200814,24
20200815,16
20200816,16
20200817,28
20200818,22
20200819,24
20200820,27
20200821,40
20200822,37
20200823,30
20200824,24
20200825,22
20200826,26
20200827,21
20200828,18
20200829,25
20200830,22
20200831,17
20200901,18
20200902,29
20200903,20
20200904,15
20200905,21
20200906,25
20200907,30
20200908,16
20200909,16
20200910,15
20200911,20
