Date,Views
20200713,61
20200714,52
20200715,66
20200716,67
20200717,56
20200718,66
20200719,51
20200720,75
20200721,62
20200722,51
20200723,54
20200724,48
20200725,67
20200726,57
20200727,49
20200728,88
20200729,62
20200730,70
20200731,55
20200801,55
20200802,63
20200803,66
20200804,74
20200805,68
20200806,66
20200807,58
20200808,54
20200809,76
20200810,54
20200811,101
20200812,135
20200813,113
20200814,70
20200815,55
20200816,69
20200817,68
20200818,103
20200819,113
20200820,106
20200821,112
20200822,129
20200823,74
20200824,91
20200825,86
20200826,126
20200827,94
20200828,106
20200829,89
20200830,84
20200831,76
20200901,85
20200902,96
20200903,87
20200904,89
20200905,81
20200906,85
20200907,85
20200908,111
20200909,94
20200910,93
20200911,72
