Date,Views
20200713,142
20200714,153
20200715,128
20200716,111
20200717,147
20200718,224
20200719,214
20200720,180
20200721,233
20200722,194
20200723,174
20200724,159
20200725,169
20200726,156
20200727,228
20200728,244
20200729,203
20200730,190
20200731,225
20200801,229
20200802,236
20200803,218
20200804,204
20200805,202
20200806,181
20200807,174
20200808,172
20200809,157
20200810,203
20200811,305
20200812,371
20200813,216
20200814,185
20200815,178
20200816,151
20200817,174
20200818,277
20200819,218
20200820,241
20200821,352
20200822,151
20200823,140
20200824,149
20200825,158
20200826,131
20200827,134
20200828,149
20200829,165
20200830,124
20200831,130
20200901,104
20200902,120
20200903,138
20200904,94
20200905,112
20200906,102
20200907,113
20200908,112
20200909,105
20200910,112
20200911,127
