Date,Views
20200713,15
20200714,17
20200715,7
20200716,24
20200717,20
20200718,20
20200719,16
20200720,13
20200721,15
20200722,13
20200723,22
20200724,10
20200725,10
20200726,9
20200727,14
20200728,5
20200729,17
20200730,14
20200731,11
20200801,10
20200802,24
20200803,18
20200804,19
20200805,8
20200806,16
20200807,23
20200808,15
20200809,18
20200810,16
20200811,8
20200812,14
20200813,11
20200814,13
20200815,18
20200816,17
20200817,15
20200818,16
20200819,15
20200820,12
20200821,30
20200822,24
20200823,15
20200824,11
20200825,22
20200826,13
20200827,26
20200828,22
20200829,18
20200830,10
20200831,16
20200901,20
20200902,14
20200903,25
20200904,55
20200905,47
20200906,82
20200907,34
20200908,14
20200909,24
20200910,25
20200911,18
