Date,Views
20200713,27
20200714,20
20200715,31
20200716,18
20200717,27
20200718,31
20200719,26
20200720,26
20200721,17
20200722,22
20200723,22
20200724,18
20200725,65
20200726,21
20200727,19
20200728,26
20200729,28
20200730,35
20200731,36
20200801,25
20200802,37
20200803,58
20200804,61
20200805,54
20200806,48
20200807,38
20200808,23
20200809,20
20200810,38
20200811,31
20200812,30
20200813,43
20200814,35
20200815,35
20200816,20
20200817,32
20200818,22
20200819,51
20200820,36
20200821,50
20200822,37
20200823,42
20200824,29
20200825,35
20200826,27
20200827,38
20200828,19
20200829,26
20200830,40
20200831,20
20200901,23
20200902,33
20200903,45
20200904,25
20200905,24
20200906,28
20200907,26
20200908,36
20200909,16
20200910,71
20200911,53
