Date,Views
20200713,608
20200714,410
20200715,355
20200716,386
20200717,425
20200718,434
20200719,394
20200720,332
20200721,401
20200722,450
20200723,778
20200724,514
20200725,983
20200726,941
20200727,753
20200728,7237
20200729,1632
20200730,1091
20200731,1027
20200801,795
20200802,649
20200803,677
20200804,757
20200805,722
20200806,662
20200807,3490
20200808,833
20200809,631
20200810,561
20200811,978
20200812,1302
20200813,856
20200814,677
20200815,530
20200816,504
20200817,653
20200818,670
20200819,543
20200820,505
20200821,493
20200822,559
20200823,442
20200824,445
20200825,361
20200826,326
20200827,407
20200828,358
20200829,320
20200830,433
20200831,346
20200901,436
20200902,675
20200903,840
20200904,1127
20200905,1058
20200906,438
20200907,507
20200908,900
20200909,507
20200910,594
20200911,410
