Date,Views
20200713,509
20200714,389
20200715,498
20200716,464
20200717,450
20200718,444
20200719,445
20200720,538
20200721,486
20200722,412
20200723,408
20200724,472
20200725,392
20200726,527
20200727,558
20200728,540
20200729,495
20200730,527
20200731,477
20200801,484
20200802,401
20200803,437
20200804,439
20200805,631
20200806,485
20200807,458
20200808,459
20200809,421
20200810,359
20200811,543
20200812,737
20200813,546
20200814,478
20200815,432
20200816,565
20200817,516
20200818,659
20200819,685
20200820,561
20200821,650
20200822,541
20200823,456
20200824,610
20200825,938
20200826,775
20200827,827
20200828,833
20200829,640
20200830,507
20200831,589
20200901,590
20200902,708
20200903,698
20200904,632
20200905,612
20200906,530
20200907,596
20200908,626
20200909,708
20200910,593
20200911,560
