Date,Views
20200713,1397
20200714,1873
20200715,1263
20200716,1437
20200717,1156
20200718,1992
20200719,2225
20200720,7240
20200721,6474
20200722,4010
20200723,2213
20200724,1868
20200725,1754
20200726,1940
20200727,2207
20200728,2004
20200729,1731
20200730,2187
20200731,5114
20200801,2125
20200802,2283
20200803,1808
20200804,1436
20200805,1432
20200806,1527
20200807,1419
20200808,1460
20200809,2828
20200810,1693
20200811,4087
20200812,3498
20200813,1568
20200814,1891
20200815,2965
20200816,2642
20200817,1697
20200818,1566
20200819,1356
20200820,3026
20200821,1541
20200822,1224
20200823,1758
20200824,1078
20200825,1145
20200826,1022
20200827,1007
20200828,1456
20200829,1546
20200830,1609
20200831,1458
20200901,1794
20200902,1562
20200903,1543
20200904,1014
20200905,1070
20200906,1059
20200907,1180
20200908,1119
20200909,1215
20200910,1125
20200911,1324
