Date,Views
20200713,5206
20200714,5198
20200715,5384
20200716,4784
20200717,4770
20200718,5026
20200719,5159
20200720,5431
20200721,4893
20200722,5008
20200723,4948
20200724,4347
20200725,4730
20200726,4892
20200727,4823
20200728,5180
20200729,4726
20200730,5215
20200731,4321
20200801,4213
20200802,4458
20200803,4970
20200804,5175
20200805,5834
20200806,5424
20200807,4798
20200808,4686
20200809,4743
20200810,6056
20200811,4777
20200812,4661
20200813,4749
20200814,4624
20200815,4418
20200816,4601
20200817,4865
20200818,4479
20200819,4678
20200820,5174
20200821,4706
20200822,4612
20200823,4811
20200824,4624
20200825,4699
20200826,4770
20200827,4459
20200828,4512
20200829,4602
20200830,4917
20200831,5008
20200901,4381
20200902,4525
20200903,4569
20200904,4230
20200905,4131
20200906,4356
20200907,4341
20200908,5240
20200909,4593
20200910,4554
20200911,4982
