Date,Views
20200713,111
20200714,161
20200715,189
20200716,135
20200717,202
20200718,142
20200719,119
20200720,114
20200721,132
20200722,151
20200723,98
20200724,89
20200725,109
20200726,109
20200727,109
20200728,130
20200729,100
20200730,106
20200731,125
20200801,122
20200802,117
20200803,117
20200804,96
20200805,144
20200806,328
20200807,242
20200808,176
20200809,134
20200810,141
20200811,142
20200812,236
20200813,172
20200814,174
20200815,189
20200816,142
20200817,232
20200818,193
20200819,274
20200820,148
20200821,164
20200822,188
20200823,162
20200824,157
20200825,196
20200826,187
20200827,151
20200828,163
20200829,179
20200830,243
20200831,195
20200901,186
20200902,196
20200903,198
20200904,215
20200905,422
20200906,305
20200907,228
20200908,209
20200909,176
20200910,211
20200911,158
