Date,Views
20200713,6671
20200714,6641
20200715,6379
20200716,9451
20200717,6866
20200718,6289
20200719,6785
20200720,6835
20200721,6570
20200722,6612
20200723,6464
20200724,6133
20200725,6459
20200726,9581
20200727,9720
20200728,9375
20200729,10219
20200730,6919
20200731,6240
20200801,6652
20200802,6929
20200803,6683
20200804,6395
20200805,6066
20200806,6343
20200807,6248
20200808,5872
20200809,6498
20200810,7449
20200811,6534
20200812,6176
20200813,6273
20200814,6608
20200815,7166
20200816,8809
20200817,7480
20200818,6679
20200819,6525
20200820,10395
20200821,6705
20200822,6151
20200823,6605
20200824,7769
20200825,6686
20200826,6432
20200827,6334
20200828,6705
20200829,6661
20200830,7658
20200831,7285
20200901,6413
20200902,6647
20200903,6396
20200904,6445
20200905,6291
20200906,6637
20200907,6747
20200908,6941
20200909,7913
20200910,7531
20200911,7108
