Date,Views
20200713,29
20200714,30
20200715,22
20200716,22
20200717,36
20200718,36
20200719,32
20200720,34
20200721,94
20200722,64
20200723,48
20200724,70
20200725,60
20200726,45
20200727,46
20200728,34
20200729,48
20200730,49
20200731,35
20200801,35
20200802,29
20200803,30
20200804,22
20200805,35
20200806,28
20200807,36
20200808,38
20200809,36
20200810,61
20200811,69
20200812,42
20200813,32
20200814,31
20200815,31
20200816,26
20200817,32
20200818,29
20200819,28
20200820,49
20200821,44
20200822,37
20200823,36
20200824,69
20200825,35
20200826,30
20200827,30
20200828,28
20200829,31
20200830,26
20200831,29
20200901,27
20200902,44
20200903,36
20200904,50
20200905,31
20200906,32
20200907,27
20200908,48
20200909,30
20200910,32
20200911,41
