Date,Views
20200713,16
20200714,14
20200715,26
20200716,18
20200717,32
20200718,19
20200719,21
20200720,22
20200721,23
20200722,16
20200723,20
20200724,17
20200725,12
20200726,16
20200727,24
20200728,34
20200729,20
20200730,22
20200731,27
20200801,15
20200802,21
20200803,16
20200804,23
20200805,11
20200806,21
20200807,29
20200808,15
20200809,24
20200810,19
20200811,21
20200812,22
20200813,53
20200814,52
20200815,22
20200816,31
20200817,31
20200818,41
20200819,42
20200820,90
20200821,46
20200822,33
20200823,46
20200824,27
20200825,33
20200826,22
20200827,60
20200828,38
20200829,26
20200830,30
20200831,24
20200901,23
20200902,48
20200903,43
20200904,29
20200905,20
20200906,33
20200907,24
20200908,37
20200909,20
20200910,28
20200911,18
