Date,Views
20200713,588
20200714,632
20200715,564
20200716,518
20200717,512
20200718,555
20200719,524
20200720,568
20200721,483
20200722,503
20200723,516
20200724,547
20200725,506
20200726,574
20200727,563
20200728,512
20200729,583
20200730,589
20200731,501
20200801,614
20200802,597
20200803,588
20200804,595
20200805,640
20200806,598
20200807,608
20200808,502
20200809,628
20200810,577
20200811,1257
20200812,1124
20200813,757
20200814,641
20200815,611
20200816,641
20200817,698
20200818,653
20200819,603
20200820,865
20200821,643
20200822,589
20200823,729
20200824,658
20200825,728
20200826,789
20200827,815
20200828,1011
20200829,726
20200830,661
20200831,675
20200901,630
20200902,680
20200903,629
20200904,580
20200905,546
20200906,568
20200907,677
20200908,668
20200909,585
20200910,653
20200911,586
