Date,Views
20200713,465
20200714,394
20200715,460
20200716,505
20200717,496
20200718,445
20200719,444
20200720,416
20200721,437
20200722,693
20200723,493
20200724,487
20200725,452
20200726,2164
20200727,832
20200728,617
20200729,693
20200730,601
20200731,517
20200801,532
20200802,503
20200803,574
20200804,552
20200805,543
20200806,672
20200807,519
20200808,514
20200809,579
20200810,779
20200811,598
20200812,760
20200813,605
20200814,500
20200815,520
20200816,547
20200817,523
20200818,585
20200819,605
20200820,624
20200821,514
20200822,584
20200823,557
20200824,655
20200825,816
20200826,452
20200827,536
20200828,525
20200829,458
20200830,411
20200831,459
20200901,434
20200902,421
20200903,443
20200904,414
20200905,461
20200906,453
20200907,509
20200908,546
20200909,502
20200910,480
20200911,632
