Date,Views
20200713,49
20200714,34
20200715,43
20200716,46
20200717,28
20200718,43
20200719,26
20200720,49
20200721,41
20200722,40
20200723,29
20200724,33
20200725,37
20200726,43
20200727,47
20200728,61
20200729,55
20200730,50
20200731,48
20200801,54
20200802,41
20200803,29
20200804,42
20200805,39
20200806,21
20200807,32
20200808,37
20200809,37
20200810,28
20200811,75
20200812,164
20200813,108
20200814,89
20200815,54
20200816,48
20200817,59
20200818,56
20200819,48
20200820,61
20200821,138
20200822,67
20200823,37
20200824,32
20200825,39
20200826,34
20200827,45
20200828,36
20200829,42
20200830,36
20200831,37
20200901,83
20200902,56
20200903,45
20200904,39
20200905,39
20200906,24
20200907,35
20200908,34
20200909,28
20200910,45
20200911,33
