Date,Views
20200713,1260
20200714,1359
20200715,1949
20200716,1269
20200717,1032
20200718,1306
20200719,1400
20200720,1083
20200721,1385
20200722,2127
20200723,1262
20200724,1109
20200725,1340
20200726,1587
20200727,1420
20200728,1542
20200729,1341
20200730,1251
20200731,2076
20200801,1930
20200802,1792
20200803,1229
20200804,1173
20200805,1247
20200806,1275
20200807,1203
20200808,1179
20200809,1613
20200810,1769
20200811,2463
20200812,3239
20200813,2301
20200814,1998
20200815,1975
20200816,1958
20200817,2237
20200818,2237
20200819,4162
20200820,2059
20200821,2435
20200822,1973
20200823,1663
20200824,1537
20200825,1532
20200826,1551
20200827,1361
20200828,1370
20200829,1215
20200830,1277
20200831,1328
20200901,1807
20200902,1648
20200903,1594
20200904,1349
20200905,1239
20200906,1301
20200907,1333
20200908,1536
20200909,1371
20200910,1172
20200911,1172
