Date,Views
20200713,71
20200714,64
20200715,47
20200716,34
20200717,44
20200718,34
20200719,46
20200720,37
20200721,35
20200722,39
20200723,73
20200724,53
20200725,49
20200726,87
20200727,44
20200728,51
20200729,58
20200730,48
20200731,62
20200801,83
20200802,40
20200803,55
20200804,52
20200805,45
20200806,56
20200807,65
20200808,46
20200809,41
20200810,50
20200811,39
20200812,57
20200813,28
20200814,39
20200815,29
20200816,62
20200817,52
20200818,34
20200819,46
20200820,46
20200821,56
20200822,27
20200823,39
20200824,51
20200825,49
20200826,69
20200827,78
20200828,192
20200829,150
20200830,132
20200831,113
20200901,95
20200902,141
20200903,72
20200904,70
20200905,69
20200906,74
20200907,87
20200908,89
20200909,60
20200910,70
20200911,69
