Date,Views
20200713,4938
20200714,4358
20200715,12122
20200716,12050
20200717,7730
20200718,6236
20200719,5420
20200720,4446
20200721,4127
20200722,3866
20200723,3546
20200724,3502
20200725,4862
20200726,6646
20200727,4298
20200728,3611
20200729,3705
20200730,3496
20200731,3066
20200801,3115
20200802,3060
20200803,2867
20200804,2762
20200805,2532
20200806,2634
20200807,2568
20200808,2437
20200809,3402
20200810,2515
20200811,2576
20200812,2401
20200813,2610
20200814,2367
20200815,2353
20200816,2606
20200817,2445
20200818,2453
20200819,2277
20200820,2450
20200821,2377
20200822,2331
20200823,2588
20200824,2564
20200825,2419
20200826,2442
20200827,2581
20200828,2750
20200829,3086
20200830,3066
20200831,2819
20200901,2633
20200902,2329
20200903,2401
20200904,2444
20200905,2232
20200906,2752
20200907,2576
20200908,2534
20200909,2228
20200910,2483
20200911,2619
